Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,0,None,None,None,None,POINT,1590.000,1590.000,NA,nest_41_data\VIDEO\MOVI0000.avi,47700,47700,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,1620.000,1620.000,NA,nest_41_data\VIDEO\MOVI0000.avi,48600,48600,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Eye/bill visible,view,,,,,,POINT,1623.467,1623.467,NA,nest_41_data\VIDEO\MOVI0000.avi,48704,48704,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1628.867,1628.867,NA,nest_41_data\VIDEO\MOVI0000.avi,48866,48866,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,5,"RFBO,unknown",flying,mid distance - shape and movement visible,close,POINT,1650.033,1650.033,NA,nest_41_data\VIDEO\MOVI0000.avi,49501,49501,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Eye/bill visible,view,,,,,,POINT,1667.800,1667.800,NA,nest_41_data\VIDEO\MOVI0000.avi,50034,50034,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,2,RFBO,flying,mid distance - shape and movement visible,mid,POINT,1680.033,1680.033,NA,nest_41_data\VIDEO\MOVI0000.avi,50401,50401,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,partially obscured,view,blurry/water,,,,,STATE,1683.367,1702.167,18.800,nest_41_data\VIDEO\MOVI0000.avi,50501,51065,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Eye/bill visible,view,,,,,,POINT,1694.467,1694.467,NA,nest_41_data\VIDEO\MOVI0000.avi,50834,50834,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,0,None,None,None,None,POINT,1710.000,1710.000,NA,nest_41_data\VIDEO\MOVI0000.avi,51300,51300,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Eye/bill visible,view,,,,,,POINT,1729.500,1729.500,NA,nest_41_data\VIDEO\MOVI0000.avi,51885,51885,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,0,None,None,None,None,POINT,1740.000,1740.000,NA,nest_41_data\VIDEO\MOVI0000.avi,52200,52200,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,0,None,None,None,None,POINT,1770.033,1770.033,NA,nest_41_data\VIDEO\MOVI0000.avi,53101,53101,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,Eye/bill visible,view,,,,,,POINT,1799.200,1799.200,NA,nest_41_data\VIDEO\MOVI0000.avi,53976,53976,,,,
N41_m0_EF,2025-07-07 13:05:57,traveling,Media file,player #1:nest_41_data\VIDEO\MOVI0000.avi,0.0,1799.601,1799.700,30.000,No focal subject,4633.367,other Birds present,view,0,None,None,None,None,POINT,1799.667,1799.667,NA,nest_41_data\VIDEO\MOVI0000.avi,53990,53990,,,,
